Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2025-05-13,332653252795200.0,141471419452500.0,13182642761400.0,9411405696000.0,40275852572200.0,73008000000000.0,17240000000000.0,20157430318300.0,68128429388544.0,42981621637500.0,9882118418900.0,18992637978900.0,36581697912600.0,32844084168400.0,40822899261903.0,24587095899800.0,23318273831000.0,13772067077000.0,31397025610968.0,7035000000000.0,12292073035000.0,29526259117600.0,23808320713800.0,11890578574000.0,17806466845200.0,5035255920000.0,16854421057500.0,20404693202500.0,20028791828000.0,7720288200000.0,16530574982750.0,7159098662720.0,6064591207500.0,17074088642000.0,3625800792400.0,13103262312000.0,14330245629000.0,12548800000000.0,11634568433800.0,11083166734800.0,19242054588000.0,12010869759200.0,19562896213700.0,15248561477600.0,10354585255080.0,8316000000000.0,12248461347840.0,6374741959500.0,16625083536700.0,10097802900000.0,10326413873200.0,8392606712700.0,3674813588000.0,8161317604800.0,4084502710500.0
2025-05-14,335576392099200.0,146816687190000.0,13657692951000.0,9433813804800.0,40357755678600.0,73359000000000.0,17260000000000.0,20303381141200.0,68469084496953.0,43663869600000.0,10063375176400.0,20049563869800.0,36074161015200.0,33127834355600.0,41635280644658.0,24587095899800.0,23409006414000.0,13941296690000.0,31397025610968.0,7170000000000.0,12760685790000.0,29996922121600.0,24359864823000.0,11809136255000.0,17971087494000.0,5184448688000.0,16876744794000.0,19968864804000.0,20382657408000.0,7987162360000.0,16755262409700.0,7153502993920.0,6615181597500.0,17512420991000.0,3585566710500.0,13184010707200.0,14365541800500.0,12839200000000.0,11743710726800.0,11018729718900.0,19619349776000.0,12104299169600.0,19512692031800.0,15180940362400.0,9940807439640.0,8360000000000.0,12304281158670.0,6485332278500.0,16802181630300.0,10136491800000.0,10598559480400.0,8831244694200.0,3781767117800.0,8142425665900.0,4095734157000.0
2025-05-15,334991764238400.0,142896824182500.0,13301405308800.0,9127569651200.0,39497773061400.0,71838000000000.0,16700000000000.0,19979045979200.0,67992148828800.0,43716350212500.0,9998122743700.0,20465928614700.0,35605665417600.0,33198771902400.0,41736860544628.0,24539630463700.0,23136808665000.0,13675364441000.0,31234346721792.0,7170000000000.0,13103133572500.0,29683146785600.0,24666278217000.0,11662540080800.0,18025961043600.0,5389588744000.0,16519565010000.0,19810381750000.0,20453430524000.0,7806069180000.0,17012048040500.0,7114333312320.0,6347983320000.0,17011469735000.0,3528765653700.0,13257418339200.0,14294949457500.0,12689600000000.0,12147537210900.0,10975771708300.0,20892721035500.0,12031631850400.0,19060854394700.0,14944266459200.0,9871785172920.0,8536000000000.0,12336178193430.0,6509030204000.0,16669358060100.0,9997211760000.0,10417129075600.0,8655789501600.0,3740631144800.0,8482480566100.0,4136916127500.0
2025-05-16,332068624934400.0,145747633642500.0,13538930403600.0,9157447129600.0,39682055050800.0,67977000000000.0,16860000000000.0,20092563285900.0,68264663657337.0,44031233887500.0,9940120581300.0,21971247307800.0,35917995816000.0,33198771902400.0,42701560213937.0,24587095899800.0,23136808665000.0,13272436791000.0,31336076435868.0,7290000000000.0,13157204275000.0,29463504050400.0,24880767592800.0,11613674689400.0,18108271368000.0,5454860580000.0,16519565010000.0,19612277932500.0,20311884292000.0,8721066300000.0,17974994156000.0,7276048140640.0,6550406257500.0,17136707549000.0,3490898282500.0,13242736812800.0,13666677604800.0,12804000000000.0,12431307172700.0,11212040766600.0,21647311411500.0,12426111583200.0,18876772394400.0,14775213671200.0,9570079594680.0,8910000000000.0,12328203934740.0,6493231587000.0,16558671751600.0,10012687320000.0,10371771474400.0,8782507140700.0,3707722366400.0,8945333069150.0,4215536253000.0
2025-05-19,326222346326400.0,142112851581000.0,13169446922800.0,9015529107200.0,39108733306000.0,68211000000000.0,17800000000000.0,19849311914400.0,70036033188303.0,44451078787500.0,10056124906100.0,22163415651600.0,35722789317000.0,33695334730000.0,42600031877368.0,24729492208100.0,22637779458500.0,13651188782000.0,31336076435868.0,7005000000000.0,12634520817500.0,29086973647200.0,24176016786600.0,11450790051400.0,18218018467200.0,5342966004000.0,16586536219500.0,19453794878500.0,20382657408000.0,8168255540000.0,18231779786800.0,7119928981120.0,6364177155000.0,16573137386000.0,3398596565200.0,13095921548800.0,13821980759400.0,12584000000000.0,11896509937000.0,10997250713600.0,21270016223500.0,12249633808000.0,18642486212200.0,14825929507600.0,9914924089620.0,8844000000000.0,12208590054390.0,6548526746500.0,16138063779300.0,10275771840000.0,10311294672800.0,8714274565800.0,3680298384400.0,8558048321700.0,4260462039000.0
2025-05-20,326806974187200.0,143965877730000.0,13340992824600.0,8918427302400.0,38801596657000.0,65403000000000.0,17640000000000.0,20173647076400.0,69967892908431.0,41669606325000.0,10106876798200.0,23828874631200.0,35605665417600.0,34156428784200.0,41381434021535.0,25536404621800.0,22501680584000.0,13014563095000.0,31600485039120.0,7575000000000.0,13571746327500.0,29024218580000.0,23777679374400.0,11483366979000.0,18547259764800.0,5426886936000.0,16720478638500.0,19097208007000.0,19745699364000.0,8139661880000.0,18681154640700.0,7170290000320.0,6639472350000.0,16614883324000.0,3374929458200.0,13213373760000.0,13391367467100.0,12487200000000.0,12409478714100.0,11061687729500.0,20845559137000.0,12270395899200.0,18542077848400.0,14284960586000.0,9285540636900.0,8921000000000.0,12304281158670.0,6509030204000.0,16182338302700.0,9881145060000.0,10402009875200.0,8431596755500.0,3611738429400.0,8463588627200.0,4234255330500.0
2025-05-21,325637718465600.0,142896824182500.0,13301405308800.0,9015529107200.0,38494460008000.0,64935000000000.0,18300000000000.0,22541293759000.0,74941253811018.0,41879528775000.0,10099626527900.0,25045940808600.0,35605665417600.0,34759397932000.0,43158566637000.0,25536404621800.0,22456314292500.0,13038738754000.0,31865115275736.0,7620000000000.0,13517675625000.0,28992841046400.0,24267940804800.0,11450790051400.0,18492386215200.0,5576079704000.0,16675831165500.0,19057587243500.0,20630363314000.0,8025287240000.0,18809547456100.0,7554712446880.0,6736635360000.0,16635756293000.0,3422263672200.0,13206032996800.0,13271360484000.0,13103200000000.0,13053418242800.0,11083166734800.0,21081368629500.0,12291157990400.0,18742894576000.0,14251150028400.0,9026885029140.0,9207000000000.0,12320229676050.0,6651217757000.0,16580809013300.0,10415051880000.0,10432248276000.0,8548566883900.0,3647389606000.0,8784751588500.0,4297900194000.0
2025-05-22,319791439857600.0,140331095668500.0,12997901021000.0,8873611084800.0,37347816518400.0,64233000000000.0,18120000000000.0,22460209968500.0,73578725959284.0,41354722650000.0,9976371932800.0,24501463834500.0,34824839421600.0,34298303877800.0,42952313033000.0,25678800930100.0,22320215418000.0,13143499943000.0,31234346721792.0,7500000000000.0,13860123407500.0,28741820777600.0,23685755356200.0,11450790051400.0,18492386215200.0,5529456964000.0,16229356435500.0,18859483426000.0,20382657408000.0,7739350640000.0,19066333086900.0,7482528319360.0,6655666185000.0,16280915820000.0,3329961954900.0,13198692233600.0,13179590438100.0,12760000000000.0,13184388994400.0,10911334692400.0,20939882934000.0,12415730537600.0,18224118029700.0,14301865864800.0,8897557225260.0,9075000000000.0,12168718760940.0,6619620523000.0,16492259966500.0,10128754020000.0,10114745067600.0,8490081819700.0,3817418294400.0,8416358779950.0,4264205854500.0
2025-05-23,316868300553600.0,142540473000000.0,13077076052600.0,8761570540800.0,36835922103400.0,62712000000000.0,18400000000000.0,23027796502000.0,69218488702692.0,40829916525000.0,9969121662500.0,26134894756800.0,34004972125800.0,35114085666000.0,42797622830000.0,26153455291100.0,21957285086000.0,12909801906000.0,31071446199252.0,7635000000000.0,13914194110000.0,28726132010800.0,23287417944000.0,11401924660000.0,18849064287600.0,5594728800000.0,16966039740000.0,18502896554500.0,20418043966000.0,7472476480000.0,19708297163900.0,7571499453280.0,7109093565000.0,16239169882000.0,3296828005100.0,13264759102400.0,12876043363200.0,12698400000000.0,13686443542200.0,10889855687100.0,20939882934000.0,12394968446400.0,18274322211600.0,13710181106800.0,8630273834160.0,9394000000000.0,12248461347840.0,6635419140000.0,16558671751600.0,10097802900000.0,10205460270000.0,8538819373200.0,3888720647600.0,8548602352250.0,4174354282500.0
2025-05-26,319791439857600.0,144678580095000.0,13525734565000.0,9045406585600.0,37245437635400.0,65052000000000.0,19860000000000.0,24665689070100.0,71057952222579.0,43296505312500.0,10230131393300.0,26583287559000.0,34395385123800.0,36178148868000.0,42952313033000.0,26723040524300.0,22138750252000.0,13377197980000.0,31132617007716.0,7785000000000.0,14022335515000.0,29494881584000.0,24176016786600.0,11662540080800.0,19342926234000.0,5594728800000.0,17769694254000.0,19136828770500.0,20984228894000.0,7987162360000.0,20350261240900.0,7615705236800.0,7271031915000.0,16197423944000.0,3384396301000.0,13433596656000.0,13250182781100.0,13288000000000.0,14908837223800.0,11061687729500.0,20939882934000.0,12976307000000.0,18324526393500.0,14115907798000.0,8785484988060.0,9537000000000.0,12312255417360.0,6888197012000.0,17267064126000.0,10399576320000.0,10311294672800.0,8607051948100.0,3877751054800.0,8661953985650.0,4114453234500.0
2025-05-27,315114416971200.0,144322228912500.0,13261817793000.0,8873611084800.0,37245437635400.0,63765000000000.0,19400000000000.0,24406220940500.0,69899752628559.0,43244024700000.0,10157628690300.0,27127764533100.0,34434426423600.0,36142680094600.0,45736736687000.0,26817971396500.0,22048017669000.0,12909801906000.0,31661434214220.0,7785000000000.0,14148500487500.0,28835953378400.0,24145375447200.0,11239040022000.0,19233179134800.0,5678649732000.0,17635751835000.0,18780241899000.0,20948842336000.0,7844194060000.0,19644100756200.0,7465741312960.0,7675877790000.0,15508615967000.0,3273160898100.0,13426255892800.0,12911339534700.0,14388000000000.0,15410891771600.0,11126124745400.0,20515425847500.0,12820591316000.0,18324526393500.0,13862328616000.0,8630273834160.0,9801000000000.0,12336178193430.0,6864499086500.0,18130417332300.0,10345411860000.0,10265937071600.0,8685032033700.0,3957280602600.0,8709183832900.0,4425189921000.0
2025-05-28,326806974187200.0,148242091920000.0,14277897365200.0,9209732716800.0,38064468699400.0,67626000000000.0,19300000000000.0,24519738247200.0,70036033188303.0,41722086937500.0,11324922208600.0,25494333610800.0,34746756822000.0,35823461134000.0,42900749632000.0,26865436832600.0,23046076082000.0,14029940773000.0,31742995292172.0,7455000000000.0,13679887732500.0,29447815283600.0,23440624641000.0,11597386225600.0,19178305585200.0,5538781512000.0,17479485679500.0,19770760986500.0,20488817082000.0,8044349680000.0,19451511533100.0,7487564421280.0,7603005532500.0,15612980812000.0,3500365125300.0,13462959708800.0,13687855307700.0,13789600000000.0,15203521414900.0,11104645740100.0,20468263949000.0,12727161905600.0,18441669484600.0,14673781998400.0,9837274039560.0,9427000000000.0,12320229676050.0,7717624404500.0,18462476257800.0,10268034060000.0,10522963478400.0,8187908988000.0,3891463045800.0,8633616077300.0,4316619271500.0
2025-05-29,327976229908800.0,151092901380000.0,14937689295200.0,9262018304000.0,39108733306000.0,67392000000000.0,19880000000000.0,25054891264500.0,69899752628559.0,42561776737500.0,12289208158500.0,27031680361200.0,36386491413600.0,36426430281800.0,44189834657000.0,27292625757500.0,23862669329000.0,14054116432000.0,32292202768164.0,7650000000000.0,13806052705000.0,29698835552400.0,23930886071400.0,11760270863600.0,19809351405600.0,5799868856000.0,17836665463500.0,20166968621500.0,21975052518000.0,7939506260000.0,18970038475350.0,9226138717440.0,8258855850000.0,15654726750000.0,3535865785800.0,14130969160000.0,14069053959900.0,14203200000000.0,15869289402200.0,11018729718900.0,20562587746000.0,12561065176000.0,19077589122000.0,15180940362400.0,9776968502400.0,9537000000000.0,12471740591160.0,8586548339500.0,19480790296000.0,10283509620000.0,11248685097600.0,8207404009400.0,3949053408000.0,8576940260600.0,4279181116500.0
2025-05-30,328560857769600.0,145747633642500.0,15148822712800.0,9127569651200.0,37941614039800.0,66924000000000.0,19780000000000.0,24292703633800.0,70308548016840.0,42561776737500.0,11868692481100.0,25846642241100.0,34902922021200.0,36993930656200.0,41817918211000.0,27577418374100.0,22955343499000.0,13610896017000.0,32760514066296.0,7575000000000.0,13661864165000.0,29416437750000.0,23900244732000.0,11581097761800.0,19946535279600.0,5771895212000.0,18059902828500.0,19810381750000.0,22399691214000.0,7663100880000.0,19483609736950.0,8663214436160.0,7902591480000.0,15258140339000.0,3429363804300.0,14145650686400.0,13927869273900.0,14872000000000.0,15978431695200.0,11061687729500.0,20090968761000.0,12478016811200.0,18692690394100.0,15130224526000.0,10052879676840.0,9438000000000.0,12551483178060.0,8823527594500.0,18905221491800.0,10074589560000.0,10734632284000.0,8148918945200.0,3932599018800.0,8576940260600.0,4316619271500.0
2025-06-02,332068624934400.0,147885740737500.0,14555009975800.0,9022998476800.0,37675428944000.0,66573000000000.0,19980000000000.0,24535955005300.0,70240407736968.0,44923404300000.0,11846941670200.0,26230978928700.0,34512509023200.0,35468773400000.0,43055439835000.0,26485713343800.0,22365581709500.0,13925179584000.0,32760514066296.0,7440000000000.0,13625817030000.0,29259550082000.0,23838962053200.0,11532232370400.0,19205742360000.0,5939737076000.0,17323219524000.0,19334932588000.0,22116598750000.0,7624976000000.0,19323118717700.0,8702384117760.0,7878300727500.0,15237267370000.0,3367829326100.0,13866701684800.0,13786684587900.0,14775200000000.0,16589628536000.0,11104645740100.0,21034206731000.0,12519540993600.0,18625751484900.0,14825929507600.0,10044251893500.0,9845000000000.0,12304281158670.0,8918319296500.0,19104456847100.0,10268034060000.0,10704393883200.0,8168413966600.0,3811933498000.0,8189655513150.0,4612380696000.0
2025-06-04,337914903542400.0,155012764387500.0,16455210734200.0,9090222803200.0,38084944476000.0,67509000000000.0,21760000000000.0,25590044281800.0,70444782285633.0,44923404300000.0,13101238432100.0,27319932876900.0,34981004620800.0,38270806498600.0,43571073845000.0,28431796223900.0,22683145750000.0,13892945372000.0,32658562718856.0,7695000000000.0,13770005570000.0,29102662414000.0,23532548659200.0,11613674689400.0,20440397226000.0,6042307104000.0,18997499761500.0,19453794878500.0,23178195490000.0,7891850160000.0,19034234883050.0,9855651457440.0,8744670900000.0,16072186130000.0,3405696697300.0,14901749296000.0,14026698554100.0,14854400000000.0,17037111937300.0,11276477782500.0,21270016223500.0,12914020726400.0,19060854394700.0,15366898429200.0,10087301863980.0,9944000000000.0,12599328730200.0,9502868125500.0,18418201734400.0,10275771840000.0,11188208296000.0,8499829330400.0,3880493453000.0,8293561177100.0,4672281744000.0
2025-06-05,345515065732800.0,160001680942500.0,17062219309800.0,9859567872000.0,38822072433600.0,68094000000000.0,24100000000000.0,27390104430900.0,69422863251357.0,44608520625000.0,13558005461000.0,29401756601400.0,36347450113800.0,37703306124200.0,46664877905000.0,28099538171200.0,23046076082000.0,14046057879000.0,33187823192088.0,7770000000000.0,14022335515000.0,29996922121600.0,23900244732000.0,11792847791200.0,20166029478000.0,6060956200000.0,19890449221500.0,20365072439000.0,22576624004000.0,7882318940000.0,18841645659950.0,9928395151840.0,8890415415000.0,15821710502000.0,3535865785800.0,14754934032000.0,14224357114500.0,14740000000000.0,16971626561500.0,11297956787800.0,20373940152000.0,12685637723200.0,18592282030300.0,15569761774800.0,10259768584560.0,9889000000000.0,12798685197450.0,9321184030000.0,19613613866200.0,10415051880000.0,11203327496400.0,8694779544400.0,3833872683600.0,8312453116000.0,4522529124000.0
2025-06-09,349607460758400.0,163208841585000.0,16969848439600.0,9710180480000.0,40501086114800.0,66690000000000.0,24360000000000.0,27098202785100.0,70376688296712.0,43873792050000.0,14188778977100.0,30426654435000.0,37206358709400.0,39263932153800.0,45375792880000.0,28669123404400.0,25359756948500.0,13764008524000.0,33842749782708.0,7815000000000.0,14436877567500.0,31142202098000.0,23164852586400.0,11874290110200.0,21290937244800.0,6210148968000.0,19845801748500.0,20444313966000.0,22753556794000.0,7958568700000.0,19612002552350.0,10034153292160.0,9521974980000.0,16072186130000.0,3505098546700.0,15048564560000.0,14224357114500.0,14652000000000.0,16742427746200.0,11405351814300.0,20892721035500.0,12799829224800.0,19010650212800.0,15772625120400.0,10139068564020.0,9680000000000.0,13372831823130.0,9455472274500.0,22757105027600.0,10554331920000.0,11445234702800.0,8256141562900.0,4034067752200.0,8085749849200.0,4788340024500.0
2025-06-10,346099693593600.0,164277895132500.0,17049023471200.0,9695241740800.0,40337279902000.0,67509000000000.0,23240000000000.0,26968468720300.0,70853577673914.0,44818443075000.0,13608757353100.0,30746935008000.0,36894028311000.0,39334869700600.0,48263343336000.0,28906450584900.0,24951460325000.0,13723715759000.0,34265182974492.0,8025000000000.0,15482244482500.0,31377533600000.0,24176016786600.0,12004597820600.0,21482994668400.0,6359341736000.0,19377003282000.0,20761280074000.0,23744380418000.0,7901381380000.0,17621913913650.0,10123124426080.0,9408618135000.0,15967821285000.0,3505098546700.0,15048564560000.0,14577318829500.0,15180000000000.0,18368647911900.0,11340914798400.0,21081368629500.0,12664875632000.0,18843302939800.0,15941677908400.0,10285651934580.0,10087000000000.0,13372831823130.0,9629257061500.0,22137261700000.0,10608496380000.0,11278923498400.0,8753264608600.0,4039552548600.0,9710456594600.0,4829521995000.0
