Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2021-02-22,82200.0,136500.0,,197000.0,241500.0,,79000.0,124000.0,1134525.0,,279000.0,10810.0,80000.0,43100.0,42324.0,32500.0,323000.0,723505.0,256582.0,12360.0,18700.0,386500.0,23010.0,166000.0,36350.0,76100.0,175000.0,268000.0,104000.0,12050.0,23850.0,9737.0,49950.0,428500.0,225000.0,9590.0,916000.0,6164.0,19900.0,42789.0,17300.0,78800.0,11800.0,279442.0,162360.0,40750.0,8420.0,52100.0,98451.0,200000.0,90215.0,37200.0,137000.0,18732.0,
2021-02-23,82000.0,138500.0,,195000.0,244500.0,,77400.0,124500.0,1105434.0,,275500.0,10617.0,78700.0,43700.0,41153.0,32800.0,325000.0,695113.0,245390.0,12240.0,18800.0,390500.0,23498.0,157500.0,36600.0,75300.0,177500.0,279500.0,112000.0,11350.0,23650.0,9688.0,48700.0,433000.0,220500.0,9600.0,885000.0,6372.0,20400.0,42616.0,17000.0,79000.0,12250.0,279934.0,164783.0,39850.0,8460.0,55900.0,97749.0,203500.0,89365.0,36300.0,134500.0,17882.0,
2021-02-24,82000.0,136000.0,,188500.0,235000.0,,74400.0,122000.0,1086525.0,,265000.0,9893.0,75000.0,43150.0,38810.0,33150.0,310000.0,672595.0,233784.0,11820.0,17600.0,374000.0,22787.0,150000.0,36950.0,69800.0,173500.0,274000.0,109000.0,10750.0,23150.0,9488.0,47150.0,415500.0,204000.0,9660.0,860000.0,6145.0,19450.0,42013.0,17000.0,78700.0,11950.0,262223.0,153151.0,37800.0,8420.0,54300.0,95039.0,195500.0,88704.0,34300.0,127000.0,17122.0,
2021-02-25,85300.0,148500.0,,196000.0,245000.0,,76700.0,125500.0,1127251.0,,277000.0,10714.0,77000.0,44750.0,39625.0,34100.0,314500.0,689239.0,255339.0,11980.0,18150.0,383000.0,23232.0,154000.0,37850.0,74000.0,175500.0,283000.0,114000.0,11150.0,23350.0,9658.0,48350.0,416000.0,208000.0,9820.0,890000.0,6324.0,20000.0,43479.0,18400.0,79800.0,12200.0,265667.0,157513.0,39300.0,8520.0,55500.0,97247.0,200000.0,90971.0,35150.0,128500.0,18642.0,
2021-02-26,82500.0,141500.0,,189500.0,237000.0,,75000.0,121500.0,1090889.0,,262500.0,10231.0,79400.0,43800.0,37588.0,32950.0,303000.0,659868.0,246633.0,11500.0,17650.0,375000.0,22610.0,146500.0,37050.0,72400.0,173000.0,281500.0,112000.0,11075.0,22700.0,9299.0,46650.0,403500.0,199000.0,9580.0,831000.0,6192.0,19600.0,42703.0,19000.0,78300.0,12250.0,256319.0,153151.0,37000.0,8330.0,54100.0,97949.0,194500.0,88704.0,33100.0,130000.0,18776.0,
2021-03-02,83600.0,144500.0,,201500.0,239000.0,,78400.0,122500.0,1095253.0,,274000.0,10328.0,80100.0,44500.0,38301.0,33250.0,308500.0,669658.0,241660.0,11480.0,17850.0,377500.0,22610.0,149000.0,37900.0,72300.0,181000.0,285000.0,110500.0,11200.0,22900.0,9349.0,47200.0,407000.0,203000.0,9730.0,891000.0,6192.0,19750.0,42703.0,18800.0,78100.0,12300.0,260747.0,150243.0,37050.0,8390.0,54100.0,98652.0,191500.0,88137.0,33800.0,129500.0,18195.0,
2021-03-03,84000.0,147000.0,,202000.0,240000.0,,79000.0,124000.0,1106888.0,,279500.0,10907.0,80300.0,45500.0,39065.0,33650.0,313500.0,681407.0,251193.0,11420.0,18600.0,399500.0,22610.0,150500.0,38750.0,74800.0,182000.0,299000.0,111500.0,11350.0,23600.0,9548.0,48250.0,412000.0,209500.0,9770.0,870000.0,6240.0,20300.0,43565.0,20400.0,79800.0,12300.0,261731.0,151697.0,38100.0,8540.0,54700.0,99053.0,192500.0,88987.0,34750.0,127500.0,17882.0,
2021-03-04,82400.0,142000.0,,194500.0,235000.0,,78300.0,122000.0,1087979.0,,273000.0,10762.0,78700.0,45800.0,38453.0,34050.0,310500.0,663784.0,254095.0,11240.0,18600.0,391500.0,22299.0,146000.0,38700.0,76400.0,180500.0,309000.0,108000.0,11325.0,23350.0,9419.0,47850.0,408000.0,211000.0,9700.0,865000.0,6173.0,20050.0,42530.0,20300.0,79400.0,12500.0,259763.0,154121.0,37550.0,8580.0,54300.0,96745.0,189000.0,86909.0,34100.0,126500.0,17033.0,
2021-03-05,82100.0,140000.0,,195000.0,235000.0,,80400.0,120000.0,1045799.0,,265500.0,10424.0,81100.0,47000.0,37689.0,34000.0,305000.0,656931.0,249949.0,11020.0,19200.0,377500.0,22077.0,148500.0,38550.0,75600.0,183000.0,314500.0,107000.0,11125.0,23000.0,9329.0,47750.0,407000.0,207500.0,9610.0,904000.0,6107.0,19950.0,42099.0,21950.0,79700.0,12500.0,247955.0,156059.0,36900.0,8650.0,53400.0,94537.0,187500.0,85775.0,33350.0,122500.0,17167.0,
2021-03-08,82000.0,135500.0,,188500.0,230500.0,,79500.0,119500.0,1012345.0,,255000.0,10328.0,82800.0,49950.0,38097.0,35250.0,301500.0,636371.0,241245.0,10900.0,19150.0,368500.0,22787.0,143000.0,39950.0,71700.0,188000.0,321500.0,111000.0,10800.0,22950.0,9279.0,47900.0,403500.0,210500.0,9910.0,890000.0,6013.0,19900.0,42185.0,22100.0,79800.0,13100.0,235656.0,146366.0,37500.0,8850.0,54800.0,91125.0,187000.0,85303.0,33400.0,115500.0,16586.0,
2021-03-09,81400.0,136500.0,,183000.0,231500.0,,80900.0,119500.0,999254.0,,249500.0,10424.0,83500.0,52600.0,37588.0,35900.0,296500.0,622665.0,238344.0,11620.0,19400.0,361500.0,23098.0,144500.0,40850.0,67700.0,192500.0,317000.0,115500.0,10400.0,23000.0,9220.0,48500.0,397500.0,206500.0,10100.0,861000.0,6079.0,20000.0,42789.0,20150.0,80100.0,13400.0,226308.0,137642.0,36250.0,8990.0,55900.0,88516.0,183500.0,84453.0,32600.0,114000.0,16452.0,
2021-03-10,80900.0,133000.0,,181000.0,227500.0,,81100.0,118000.0,996345.0,,244000.0,10279.0,80700.0,51600.0,37740.0,35600.0,290000.0,622665.0,236686.0,11880.0,18600.0,372000.0,22876.0,142500.0,40700.0,66800.0,195000.0,293500.0,115500.0,10100.0,23000.0,9130.0,48400.0,402000.0,210500.0,10050.0,891000.0,5994.0,19700.0,43220.0,21900.0,80200.0,13350.0,222373.0,140550.0,35250.0,8990.0,55500.0,92329.0,180500.0,83697.0,32100.0,111000.0,16094.0,
2021-03-11,82000.0,137000.0,,185500.0,228500.0,,79400.0,120000.0,1039980.0,,250500.0,10231.0,82300.0,52000.0,42019.0,35400.0,294000.0,672595.0,242904.0,11840.0,18700.0,373500.0,22432.0,147500.0,40950.0,68500.0,196000.0,303000.0,115000.0,10975.0,22900.0,9488.0,49600.0,402500.0,211000.0,10050.0,939000.0,5994.0,19900.0,43565.0,21200.0,80500.0,13800.0,237624.0,148305.0,36750.0,9010.0,55200.0,96143.0,184500.0,85964.0,34400.0,115500.0,16809.0,
2021-03-12,82800.0,140000.0,,192500.0,232500.0,,77900.0,123500.0,1080707.0,,257500.0,10955.0,82800.0,50400.0,42019.0,34950.0,303500.0,674553.0,246220.0,11940.0,20250.0,380500.0,23498.0,152500.0,41600.0,70400.0,194000.0,301000.0,117500.0,11350.0,23200.0,9598.0,50100.0,403500.0,218000.0,10150.0,944000.0,6079.0,20800.0,43997.0,21600.0,80400.0,13600.0,238608.0,152667.0,38150.0,8960.0,55600.0,96544.0,186500.0,86815.0,35000.0,118500.0,17122.0,
2021-03-15,81800.0,136500.0,,191000.0,232000.0,,79400.0,122500.0,1069070.0,,251000.0,10955.0,85800.0,51200.0,42070.0,35150.0,302000.0,671616.0,239587.0,12280.0,20550.0,383000.0,23498.0,151500.0,41500.0,72300.0,193000.0,308000.0,122000.0,11850.0,23250.0,9518.0,49300.0,403500.0,217000.0,10100.0,966000.0,6287.0,20800.0,44342.0,21450.0,80200.0,13900.0,224832.0,152667.0,37900.0,9020.0,56300.0,96143.0,188000.0,86531.0,35850.0,121000.0,17033.0,
2021-03-16,82800.0,140500.0,,197500.0,234000.0,,78900.0,124000.0,1066162.0,,248000.0,11245.0,85800.0,51200.0,41459.0,35200.0,303500.0,665742.0,245805.0,12260.0,20300.0,385500.0,23454.0,158000.0,42050.0,72400.0,190000.0,306000.0,121500.0,11675.0,24750.0,9548.0,49500.0,404000.0,221000.0,10100.0,891000.0,6229.0,20900.0,44256.0,22300.0,80200.0,13950.0,212041.0,148305.0,38000.0,9100.0,56400.0,96143.0,190500.0,85964.0,36050.0,121000.0,17078.0,
2021-03-17,82300.0,140000.0,,194000.0,232000.0,,79500.0,122000.0,1045799.0,,245000.0,11438.0,84600.0,50700.0,42019.0,35500.0,296000.0,625602.0,243318.0,12080.0,21550.0,383500.0,23409.0,158000.0,41400.0,76800.0,188000.0,295000.0,118500.0,11825.0,24600.0,9528.0,48800.0,412000.0,217000.0,10000.0,857000.0,6136.0,20850.0,44428.0,22400.0,80100.0,14050.0,212533.0,142489.0,38400.0,9110.0,55700.0,97347.0,189000.0,84170.0,35400.0,122000.0,17122.0,
2021-03-18,82900.0,142000.0,,194500.0,234000.0,,78000.0,121500.0,1050163.0,,247000.0,11245.0,87700.0,50300.0,42630.0,35500.0,298500.0,648119.0,242075.0,11960.0,19850.0,403500.0,23409.0,155500.0,41550.0,76300.0,188000.0,295500.0,118500.0,12350.0,24100.0,9598.0,48450.0,411500.0,213500.0,10050.0,861000.0,6117.0,20300.0,44342.0,23600.0,82900.0,14400.0,211057.0,143458.0,38400.0,9130.0,55900.0,99956.0,188000.0,83697.0,35350.0,125000.0,17525.0,
2021-03-19,81900.0,138000.0,,194500.0,229500.0,,76500.0,121500.0,1029798.0,,250500.0,11196.0,87500.0,49650.0,42427.0,35450.0,300000.0,647140.0,237929.0,11900.0,19500.0,402000.0,23320.0,153000.0,42550.0,77000.0,187500.0,288500.0,118000.0,12750.0,24150.0,9747.0,48050.0,402000.0,211000.0,10150.0,830000.0,6145.0,20650.0,43911.0,24450.0,81800.0,14300.0,208105.0,144912.0,38650.0,9120.0,54600.0,98853.0,186500.0,83603.0,36950.0,127000.0,18195.0,
2021-03-22,82000.0,138000.0,,191000.0,229000.0,,77000.0,120000.0,1039980.0,,246000.0,11486.0,86100.0,51400.0,41560.0,35600.0,292000.0,628539.0,239587.0,11620.0,19450.0,396500.0,23631.0,155000.0,41800.0,75800.0,188500.0,303500.0,117000.0,13075.0,23000.0,9638.0,47800.0,404500.0,211500.0,10100.0,805000.0,6164.0,20500.0,44169.0,26550.0,80600.0,14400.0,201218.0,141520.0,37900.0,9110.0,53900.0,99154.0,186500.0,83225.0,37500.0,125500.0,18151.0,
2021-03-23,81800.0,135000.0,,185000.0,226500.0,,76200.0,120000.0,1037072.0,,242500.0,11389.0,83500.0,51400.0,39982.0,35900.0,286500.0,610916.0,242488.0,11480.0,19900.0,386000.0,23276.0,145500.0,41050.0,73100.0,185000.0,313000.0,116000.0,12525.0,22750.0,9548.0,47700.0,406000.0,205500.0,10050.0,775000.0,6097.0,20100.0,43220.0,28450.0,80300.0,14800.0,198758.0,138612.0,36850.0,9010.0,52900.0,98451.0,185500.0,81336.0,35900.0,123500.0,17525.0,
2021-03-24,81000.0,133500.0,,186500.0,221000.0,,75200.0,118500.0,1041435.0,,244000.0,11631.0,81800.0,51000.0,39982.0,35100.0,283000.0,621686.0,248706.0,11560.0,19700.0,387000.0,23587.0,146500.0,40950.0,73300.0,184000.0,306000.0,117500.0,12400.0,22800.0,9548.0,47700.0,402500.0,203500.0,9940.0,784000.0,6456.0,20050.0,42962.0,29150.0,80300.0,14850.0,201218.0,143458.0,37400.0,8900.0,53600.0,98752.0,184500.0,81147.0,37300.0,122500.0,17435.0,
2021-03-25,81200.0,133000.0,,187000.0,218000.0,,75600.0,123500.0,1044343.0,,256000.0,11824.0,81300.0,52600.0,39829.0,35850.0,284500.0,621686.0,254925.0,11700.0,20250.0,380000.0,23631.0,148000.0,40750.0,74300.0,188500.0,308500.0,118500.0,12150.0,23100.0,9518.0,48600.0,401000.0,204500.0,9980.0,788000.0,6447.0,20150.0,43738.0,29450.0,80500.0,14900.0,204170.0,142004.0,38500.0,9030.0,54200.0,97347.0,184000.0,83130.0,36500.0,120500.0,17078.0,
2021-03-26,81500.0,135000.0,,186500.0,215500.0,,77200.0,123000.0,1054525.0,,275500.0,12258.0,80600.0,53200.0,40746.0,36550.0,283500.0,633434.0,260313.0,11920.0,20150.0,383000.0,25275.0,143000.0,40750.0,76900.0,186000.0,318000.0,132000.0,12050.0,23250.0,9628.0,49650.0,405500.0,205500.0,10000.0,802000.0,6834.0,20550.0,47275.0,34150.0,80400.0,15300.0,205645.0,141520.0,38650.0,9030.0,58200.0,99354.0,186500.0,84264.0,37400.0,125000.0,18061.0,
2021-03-29,81600.0,132000.0,,185000.0,215500.0,,75900.0,122500.0,1087979.0,,268500.0,12789.0,81000.0,53700.0,41611.0,36900.0,284000.0,637350.0,273992.0,12120.0,20700.0,372000.0,25808.0,140500.0,41300.0,75600.0,187000.0,327000.0,134000.0,12100.0,23350.0,9578.0,50200.0,409500.0,200500.0,10100.0,799000.0,7070.0,20400.0,46412.0,30950.0,80200.0,15500.0,201710.0,141520.0,39200.0,9080.0,58800.0,97849.0,187500.0,83319.0,37400.0,120500.0,16988.0,
2021-03-30,82200.0,134500.0,,187000.0,219500.0,,78300.0,126000.0,1086525.0,,281000.0,12741.0,84300.0,54900.0,40439.0,37100.0,298500.0,655952.0,268188.0,12180.0,20750.0,376500.0,24920.0,152000.0,41350.0,79200.0,188500.0,322500.0,134500.0,12225.0,23250.0,9707.0,49400.0,406500.0,205500.0,10100.0,808000.0,6966.0,20400.0,46326.0,28100.0,81100.0,16300.0,219421.0,149759.0,39100.0,9140.0,56500.0,99053.0,195000.0,86342.0,36650.0,119500.0,17972.0,
2021-03-31,81400.0,132500.0,,187500.0,218000.0,,78100.0,124500.0,1087979.0,,282000.0,12548.0,82900.0,56200.0,41662.0,37450.0,292000.0,646161.0,269017.0,12180.0,20950.0,377000.0,25142.0,150000.0,42800.0,78400.0,190000.0,320000.0,133500.0,12200.0,23150.0,9817.0,49950.0,408500.0,205500.0,10100.0,805000.0,7334.0,20350.0,47447.0,29000.0,81400.0,17200.0,215485.0,150243.0,40150.0,9160.0,58300.0,99956.0,193500.0,85398.0,36750.0,118000.0,19760.0,
2021-04-01,82900.0,140500.0,,192000.0,219000.0,,77500.0,124500.0,1086525.0,,286000.0,12210.0,83500.0,55000.0,41000.0,36800.0,294500.0,653015.0,269017.0,12240.0,21250.0,378500.0,24342.0,159000.0,41350.0,75800.0,189000.0,318500.0,128500.0,13025.0,23500.0,9638.0,49350.0,405000.0,209000.0,10050.0,819000.0,7098.0,19900.0,47793.0,27800.0,81400.0,16550.0,237624.0,150728.0,40450.0,9090.0,56600.0,100157.0,191000.0,86248.0,36200.0,116000.0,19760.0,
2021-04-02,84800.0,141000.0,,195000.0,233500.0,,77600.0,124500.0,1082161.0,,284500.0,12548.0,86600.0,53900.0,40643.0,36350.0,306000.0,653994.0,265701.0,12080.0,20500.0,379500.0,24698.0,158500.0,41150.0,75100.0,186500.0,318500.0,131500.0,13250.0,23450.0,9668.0,49300.0,405500.0,210000.0,10000.0,828000.0,6966.0,20050.0,48483.0,28050.0,81300.0,15700.0,237624.0,153636.0,41250.0,9040.0,56400.0,100559.0,190500.0,87381.0,36350.0,125500.0,18955.0,
2021-04-05,85400.0,143000.0,,193000.0,234000.0,,78000.0,125000.0,1090889.0,,279500.0,12644.0,85500.0,54600.0,41714.0,37000.0,304000.0,641266.0,255339.0,12200.0,19950.0,377000.0,25186.0,154500.0,41750.0,75600.0,187500.0,334500.0,133000.0,14800.0,24000.0,9668.0,49750.0,406500.0,209500.0,10050.0,817000.0,7174.0,20050.0,48138.0,28750.0,81200.0,15850.0,228768.0,157513.0,43900.0,9080.0,56900.0,100759.0,194000.0,86720.0,37750.0,124000.0,19268.0,
2021-04-06,86000.0,143000.0,,191500.0,230000.0,,77500.0,125500.0,1096707.0,,279500.0,12548.0,84900.0,53000.0,41051.0,37150.0,297000.0,628539.0,251608.0,11940.0,20150.0,388500.0,25319.0,160000.0,41100.0,76000.0,188000.0,328500.0,130000.0,15350.0,23850.0,10006.0,49750.0,404500.0,212000.0,10100.0,812000.0,7070.0,20100.0,48569.0,29150.0,80900.0,15850.0,224832.0,154605.0,44000.0,9060.0,56500.0,109189.0,191000.0,85492.0,37500.0,119500.0,19089.0,
2021-04-07,85600.0,143500.0,,196500.0,230000.0,,77400.0,129000.0,1112706.0,,278000.0,12499.0,85300.0,53600.0,40643.0,37700.0,300500.0,640287.0,253681.0,12400.0,19750.0,384500.0,25008.0,158500.0,42300.0,75600.0,188000.0,329000.0,127500.0,15450.0,24050.0,10205.0,50300.0,413500.0,213500.0,10650.0,811000.0,7051.0,20200.0,48483.0,30500.0,81000.0,15800.0,228768.0,157998.0,42100.0,9170.0,56600.0,108788.0,190000.0,86248.0,37600.0,119000.0,18687.0,
2021-04-08,84700.0,144000.0,,192500.0,231500.0,,77300.0,128500.0,1109798.0,,279000.0,12934.0,87100.0,52800.0,40439.0,37400.0,317500.0,643224.0,258241.0,12320.0,19800.0,381500.0,25142.0,156500.0,41650.0,75800.0,189500.0,331500.0,130000.0,15900.0,23850.0,10255.0,49700.0,411000.0,209500.0,10600.0,810000.0,7136.0,20100.0,48310.0,30500.0,81200.0,16000.0,239592.0,155090.0,41450.0,9160.0,56600.0,109992.0,189000.0,86342.0,37950.0,119000.0,18732.0,
2021-04-09,83600.0,140000.0,,192000.0,228500.0,,76700.0,129000.0,1119979.0,,293000.0,12837.0,84600.0,52600.0,40797.0,37150.0,305500.0,649099.0,256582.0,12200.0,19250.0,383500.0,24964.0,158500.0,41250.0,74900.0,190000.0,328000.0,128000.0,16425.0,23850.0,10355.0,49500.0,412000.0,210500.0,10300.0,812000.0,7098.0,20050.0,47706.0,29850.0,81600.0,16000.0,234180.0,156059.0,43000.0,9160.0,56600.0,112000.0,187500.0,85681.0,36950.0,117500.0,18776.0,
2021-04-12,83200.0,137500.0,,191000.0,226000.0,,76000.0,129500.0,1137433.0,,295500.0,12741.0,84300.0,53400.0,40643.0,37400.0,302500.0,641266.0,257411.0,12180.0,19450.0,385500.0,25764.0,156500.0,41600.0,73800.0,190500.0,329500.0,131500.0,16500.0,23850.0,10205.0,49500.0,413000.0,208000.0,10400.0,817000.0,7192.0,19950.0,48828.0,29900.0,82000.0,15900.0,262223.0,163814.0,42500.0,9180.0,56600.0,112000.0,186500.0,89743.0,35950.0,119000.0,18151.0,
2021-04-13,84000.0,139500.0,,191500.0,230000.0,,76700.0,135500.0,1140342.0,,299500.0,12982.0,85500.0,53500.0,41153.0,37250.0,301500.0,675532.0,261972.0,12200.0,19700.0,388500.0,25675.0,157500.0,41250.0,73000.0,190500.0,327000.0,133000.0,15875.0,23900.0,10106.0,49250.0,417500.0,212500.0,10350.0,868000.0,7183.0,19950.0,51761.0,29900.0,82300.0,16050.0,272554.0,161391.0,43600.0,9200.0,58700.0,112000.0,189500.0,90593.0,36000.0,122000.0,17972.0,
2021-04-14,84000.0,137000.0,,190500.0,232500.0,,80600.0,139000.0,1149070.0,,293500.0,13851.0,86000.0,53200.0,42070.0,37100.0,310000.0,682386.0,261142.0,12000.0,19350.0,391500.0,25319.0,161500.0,41150.0,72100.0,190000.0,338500.0,133500.0,15875.0,24200.0,10155.0,49900.0,413000.0,217500.0,10400.0,897000.0,7127.0,20000.0,50639.0,30100.0,82400.0,16300.0,272062.0,163814.0,43400.0,9160.0,59400.0,112000.0,190500.0,95883.0,35900.0,121000.0,18016.0,
2021-04-15,84100.0,137500.0,,191500.0,230500.0,,80200.0,136500.0,1172341.0,,284500.0,13465.0,85200.0,54000.0,41459.0,37450.0,308500.0,685323.0,256582.0,11980.0,19050.0,391000.0,25231.0,172000.0,41650.0,71800.0,190500.0,346000.0,134500.0,15600.0,24100.0,10056.0,51600.0,418000.0,218000.0,10400.0,891000.0,7060.0,20300.0,51847.0,29850.0,82900.0,16700.0,272062.0,163814.0,42350.0,9240.0,59500.0,120500.0,189000.0,103441.0,35550.0,119000.0,18016.0,
2021-04-16,83900.0,137500.0,,193500.0,231500.0,,80800.0,139000.0,1208705.0,,286000.0,13513.0,86900.0,52700.0,41204.0,36900.0,306000.0,679449.0,255339.0,11760.0,19350.0,391500.0,25231.0,168500.0,41000.0,72500.0,191000.0,343500.0,137000.0,15750.0,23950.0,9956.0,52000.0,421500.0,217000.0,10250.0,897000.0,6975.0,20450.0,52106.0,31150.0,82800.0,16950.0,272062.0,164783.0,41850.0,9150.0,59100.0,119000.0,192000.0,103913.0,35000.0,119500.0,18151.0,
2021-04-19,83300.0,138000.0,,199000.0,230000.0,,81100.0,138500.0,1207251.0,,293000.0,13465.0,85700.0,52300.0,41102.0,36800.0,305000.0,673574.0,256582.0,11660.0,19700.0,390000.0,25852.0,171000.0,40950.0,72700.0,192500.0,354000.0,140000.0,16125.0,24200.0,9936.0,53100.0,420000.0,216500.0,10250.0,881000.0,6834.0,20750.0,51933.0,33400.0,83000.0,16900.0,267634.0,161875.0,42500.0,9150.0,58700.0,119000.0,189500.0,106747.0,34850.0,119000.0,18419.0,
2021-04-20,83900.0,138500.0,,200000.0,229000.0,,82200.0,139500.0,1217432.0,,294500.0,13416.0,85900.0,53100.0,41459.0,37500.0,304500.0,675532.0,248706.0,11800.0,19800.0,391000.0,25719.0,172000.0,42300.0,75300.0,194500.0,355500.0,139000.0,16450.0,24250.0,10106.0,53400.0,418500.0,217000.0,10400.0,893000.0,6853.0,21400.0,52624.0,33550.0,83800.0,16950.0,264191.0,161875.0,42500.0,9220.0,59000.0,119500.0,189000.0,104385.0,35000.0,118000.0,19000.0,
2021-04-21,82600.0,132500.0,,195000.0,225500.0,,80400.0,135000.0,1211613.0,,303000.0,13127.0,83800.0,52400.0,40185.0,36750.0,298500.0,656931.0,240830.0,11680.0,19550.0,380500.0,25764.0,166000.0,41550.0,75500.0,193000.0,351000.0,135500.0,16525.0,23900.0,9837.0,53100.0,418000.0,215500.0,10150.0,864000.0,6731.0,20350.0,52106.0,33050.0,83300.0,16400.0,259763.0,161875.0,41000.0,9140.0,57800.0,118000.0,184500.0,102968.0,34000.0,115500.0,19000.0,
2021-04-22,82400.0,133000.0,,193000.0,226000.0,,82000.0,134500.0,1170887.0,,300000.0,13513.0,83400.0,53500.0,40797.0,37200.0,298000.0,657910.0,238759.0,11960.0,19850.0,380500.0,26030.0,163500.0,42000.0,75800.0,196000.0,353000.0,140500.0,17000.0,24100.0,9827.0,54100.0,437000.0,212500.0,10500.0,871000.0,6787.0,20350.0,53573.0,33750.0,82900.0,16500.0,260255.0,159937.0,40550.0,9230.0,58500.0,117500.0,187500.0,102968.0,34250.0,115500.0,19500.0,
2021-04-23,82800.0,132500.0,,193000.0,221000.0,,82400.0,135500.0,1181069.0,,296000.0,13320.0,81300.0,54300.0,40643.0,37450.0,290500.0,655952.0,238759.0,11780.0,19650.0,378000.0,25808.0,163500.0,42900.0,74000.0,196000.0,355500.0,141000.0,17875.0,24050.0,9926.0,53400.0,439000.0,212500.0,10500.0,874000.0,6720.0,20350.0,54263.0,32950.0,82900.0,16650.0,265667.0,157029.0,40800.0,9300.0,58700.0,117500.0,193000.0,108164.0,34200.0,113500.0,19050.0,
2021-04-26,83500.0,131500.0,,193000.0,221500.0,,84900.0,138500.0,1191250.0,,294000.0,13513.0,82700.0,55000.0,40439.0,38250.0,285000.0,674553.0,236270.0,11760.0,19400.0,377500.0,27540.0,169500.0,43000.0,73200.0,199000.0,362500.0,150500.0,19025.0,24200.0,10006.0,54700.0,438000.0,217000.0,10600.0,883000.0,7004.0,20550.0,54608.0,36150.0,83200.0,16900.0,269110.0,160421.0,41400.0,9390.0,63700.0,118000.0,193500.0,117138.0,34200.0,114500.0,18850.0,
2021-04-27,82900.0,135000.0,,191500.0,220000.0,,84400.0,137000.0,1173797.0,,288000.0,13465.0,81900.0,55000.0,39574.0,39000.0,278000.0,670637.0,227152.0,11660.0,20250.0,380000.0,28162.0,167000.0,43900.0,72500.0,201000.0,377500.0,150000.0,19075.0,24750.0,10006.0,56200.0,434500.0,214500.0,10650.0,891000.0,6891.0,20650.0,54867.0,36800.0,82700.0,16950.0,275998.0,154605.0,40800.0,9460.0,65400.0,121500.0,188000.0,111943.0,33750.0,112000.0,18150.0,
2021-04-28,82100.0,130000.0,,187500.0,221500.0,,84200.0,133000.0,1150524.0,,279500.0,13754.0,81400.0,55000.0,38708.0,39550.0,277500.0,653015.0,223836.0,11480.0,20350.0,373500.0,28562.0,164000.0,44400.0,72700.0,202500.0,372500.0,149000.0,17500.0,24300.0,9946.0,61600.0,427000.0,211500.0,10800.0,890000.0,6966.0,20450.0,54521.0,39300.0,82900.0,17150.0,265667.0,150728.0,39500.0,9590.0,67900.0,119500.0,186500.0,119500.0,33000.0,108000.0,17700.0,
2021-04-29,81700.0,130000.0,,184000.0,217500.0,,83000.0,140000.0,1163615.0,,284000.0,13658.0,79300.0,53900.0,38657.0,39500.0,270000.0,657910.0,222592.0,11440.0,21900.0,366500.0,30828.0,162000.0,44800.0,71900.0,199000.0,373000.0,150500.0,16800.0,23950.0,9837.0,64200.0,454500.0,206000.0,10750.0,951000.0,6995.0,20450.0,52365.0,39950.0,82500.0,17150.0,270586.0,147335.0,40300.0,9510.0,68900.0,117000.0,184500.0,119500.0,32650.0,104000.0,17600.0,
2021-04-30,81500.0,128000.0,,179000.0,212000.0,,81700.0,136000.0,1169433.0,,276000.0,13465.0,77000.0,54700.0,39320.0,40000.0,270000.0,640287.0,220519.0,11380.0,22050.0,359500.0,32604.0,157500.0,45650.0,70100.0,198000.0,364000.0,153500.0,17225.0,23650.0,9956.0,63200.0,446000.0,201000.0,10700.0,932000.0,7079.0,20150.0,52365.0,39200.0,82400.0,17900.0,266158.0,144428.0,39600.0,9690.0,70400.0,113500.0,183000.0,119500.0,32600.0,103500.0,17300.0,
2021-05-03,81700.0,131500.0,,177000.0,218000.0,,85000.0,132000.0,1124343.0,,274000.0,12355.0,80100.0,53700.0,38148.0,39050.0,272500.0,625602.0,206840.0,11300.0,20900.0,363000.0,33493.0,155000.0,43950.0,70800.0,202500.0,368000.0,153000.0,16900.0,23450.0,9688.0,65900.0,442500.0,194500.0,10550.0,907000.0,6995.0,20200.0,52451.0,36950.0,83300.0,17900.0,251399.0,139096.0,38800.0,9520.0,68900.0,114500.0,181500.0,119500.0,31700.0,102500.0,17100.0,
2021-05-04,82600.0,132000.0,,179000.0,223500.0,,83600.0,132500.0,1111252.0,,279000.0,12210.0,80900.0,53300.0,37944.0,39250.0,276500.0,636371.0,215545.0,11160.0,22100.0,364500.0,32338.0,154500.0,43750.0,66900.0,199000.0,376500.0,150000.0,16750.0,23350.0,9638.0,62700.0,443500.0,195500.0,10500.0,920000.0,6759.0,19350.0,53055.0,35650.0,82800.0,18350.0,269110.0,144912.0,39550.0,9520.0,69500.0,115500.0,181000.0,119500.0,31950.0,104500.0,17200.0,
